212307	0.000384
9201067	0.000384
9412113	0.000383
111111	0.000382
203175	0.000382
9611207	0.000382
9610191	0.000381
9507061	0.000381
9802139	0.000380
209185	0.000380
9504151	0.000379
9610163	0.000379
104265	0.000379
9504097	0.000379
9911087	0.000378
303251	0.000378
301079	0.000378
9910255	0.000378
9910003	0.000377
9210011	0.000377
9910231	0.000377
8059	0.000376
201189	0.000376
9609051	0.000376
9507057	0.000376
9209003	0.000376
9206087	0.000376
9410191	0.000375
101201	0.000375
9810231	0.000374
107137	0.000373
9309119	0.000373
211209	0.000372
203205	0.000372
2033	0.000372
206095	0.000372
203035	0.000372
110105	0.000371
9301097	0.000371
203115	0.000371
9508073	0.000371
9510123	0.000371
112029	0.000370
301081	0.000370
9908097	0.000370
301017	0.000370
9604183	0.000369
9309107	0.000369
110195	0.000369
210233	0.000369
110239	0.000369
9902099	0.000368
304227	0.000367
9809137	0.000367
9208007	0.000367
106075	0.000367
9301001	0.000367
9401045	0.000366
202049	0.000366
201055	0.000366
111239	0.000366
209119	0.000366
3171	0.000365
9510013	0.000365
9401125	0.000365
201161	0.000365
304003	0.000364
9502029	0.000364
107065	0.000364
9507109	0.000363
206117	0.000363
9406207	0.000363
9907141	0.000362
9811059	0.000362
204235	0.000361
9612103	0.000361
11231	0.000361
9807069	0.000361
9305125	0.000360
9407109	0.000360
301027	0.000360
3083	0.000359
9806237	0.000358
9611181	0.000358
9207005	0.000358
9512107	0.000357
8185	0.000357
11221	0.000357
211013	0.000357
9905127	0.000357
302021	0.000356
104203	0.000356
9212023	0.000356
9712245	0.000356
9806101	0.000355
9611011	0.000355
101233	0.000354
202077	0.000354
9710095	0.000353
9904125	0.000353
9804075	0.000353
211169	0.000353
9501097	0.000352
9710031	0.000351
9805005	0.000351
204223	0.000351
9812105	0.000350
9607137	0.000350
9512009	0.000350
209135	0.000348
302129	0.000348
212125	0.000347
212093	0.000347
9503043	0.000346
303097	0.000345
201269	0.000345
9904051	0.000345
6101	0.000344
1165	0.000344
104175	0.000344
9401041	0.000343
105149	0.000343
3301	0.000343
108073	0.000343
1121	0.000343
212333	0.000342
9601125	0.000342
3277	0.000342
9611133	0.000341
301243	0.000341
201181	0.000341
9705051	0.000341
9712095	0.000341
207201	0.000341
9803063	0.000340
9702049	0.000339
9801033	0.000338
210057	0.000338
110159	0.000338
9612083	0.000337
9209099	0.000337
9804185	0.000337
9510127	0.000337
207023	0.000337
9410069	0.000337
201179	0.000337
9197	0.000337
7221	0.000336
9301069	0.000336
9604085	0.000336
9305131	0.000336
9704047	0.000336
9208041	0.000335
9409023	0.000333
106069	0.000333
9603093	0.000333
207159	0.000333
107245	0.000332
9511101	0.000332
9065	0.000331
9510205	0.000331
9207011	0.000331
9510199	0.000330
206023	0.000330
9905057	0.000330
9609175	0.000330
9804043	0.000330
9605145	0.000328
9411053	0.000328
9209115	0.000328
9904127	0.000327
304201	0.000327
3209	0.000327
201259	0.000326
9907207	0.000326
202043	0.000326
112039	0.000324
9904141	0.000324
9704171	0.000323
205245	0.000323
12077	0.000322
9207065	0.000322
6217	0.000321
9806179	0.000321
9308001	0.000321
11169	0.000321
9710075	0.000321
9205037	0.000321
9402115	0.000320
9805101	0.000320
205047	0.000320
102039	0.000320
9204057	0.000319
9809125	0.000319
9206055	0.000319
107223	0.000318
9609061	0.000318
9806157	0.000318
204065	0.000317
101151	0.000317
208213	0.000317
5285	0.000317
9404023	0.000317
107043	0.000317
9504033	0.000317
9704115	0.000317
9607213	0.000316
9408113	0.000315
9406095	0.000315
9407091	0.000315
9502089	0.000315
9802113	0.000314
9137	0.000314
9302023	0.000313
9303093	0.000313
9091	0.000312
9810047	0.000312
9904105	0.000312
9312209	0.000311
9908187	0.000311
9912105	0.000310
9604151	0.000310
104067	0.000310
9906163	0.000310
205203	0.000309
9410203	0.000309
209253	0.000309
9310041	0.000309
9311093	0.000308
9604141	0.000308
9912021	0.000307
9806033	0.000307
105293	0.000307
9402041	0.000306
9611193	0.000306
9911125	0.000305
9603071	0.000305
9601147	0.000305
9510223	0.000305
9606119	0.000305
7049	0.000305
8197	0.000304
9312001	0.000304
9709201	0.000304
9502143	0.000303
9402085	0.000303
103211	0.000303
9506045	0.000303
9302049	0.000302
9311147	0.000302
9304061	0.000301
6077	0.000301
9508111	0.000301
9706139	0.000301
9710091	0.000301
9602099	0.000300
9512147	0.000300
103131	0.000299
104179	0.000299
9602069	0.000299
9704049	0.000299
9710199	0.000299
9604105	0.000299
12255	0.000298
210151	0.000298
105135	0.000298
9610103	0.000298
9701179	0.000298
9704111	0.000298
211207	0.000297
9810171	0.000297
5125	0.000296
9610141	0.000296
9508033	0.000296
212201	0.000296
9312167	0.000296
9406093	0.000295
9711049	0.000294
9402029	0.000294
9903183	0.000294
9510109	0.000294
9302133	0.000293
9306145	0.000293
105069	0.000293
8111	0.000293
105067	0.000293
9910057	0.000292
110261	0.000292
203221	0.000292
9705151	0.000291
7037	0.000291
9507171	0.000291
9403177	0.000290
9509019	0.000290
9505061	0.000290
207225	0.000289
9709101	0.000289
9208001	0.000289
109045	0.000289
9612065	0.000289
9403181	0.000287
9702117	0.000287
9505127	0.000287
301033	0.000286
9806227	0.000286
205309	0.000285
212275	0.000285
9710147	0.000285
9307013	0.000285
9607189	0.000285
107247	0.000285
210059	0.000284
211003	0.000284
302175	0.000284
9510217	0.000284
9304027	0.000283
201027	0.000283
9201039	0.000283
8067	0.000283
9406101	0.000283
9605119	0.000283
9309067	0.000283
204097	0.000283
9402093	0.000282
9303099	0.000282
208075	0.000282
101065	0.000282
209039	0.000282
206031	0.000281
203145	0.000281
9607203	0.000280
106083	0.000280
9206059	0.000280
9702143	0.000280
9804143	0.000279
9408121	0.000279
9404095	0.000279
107059	0.000278
9802097	0.000278
102015	0.000278
211133	0.000278
304177	0.000278
9208023	0.000277
9706049	0.000277
9206027	0.000277
203137	0.000277
9602075	0.000276
9902003	0.000276
9904099	0.000275
9307145	0.000275
9604159	0.000275
1031	0.000275
9503001	0.000275
102061	0.000274
206149	0.000274
9810167	0.000273
10177	0.000273
9307155	0.000272
9404039	0.000272
9305163	0.000272
209097	0.000272
9708023	0.000272
9212027	0.000272
9113	0.000271
9301067	0.000271
11027	0.000271
9810017	0.000271
9401105	0.000271
204199	0.000271
206003	0.000271
9701109	0.000271
205017	0.000270
110177	0.000270
9810215	0.000270
204111	0.000270
9609215	0.000270
109051	0.000269
9902189	0.000269
110257	0.000269
9412003	0.000269
2233	0.000269
9304133	0.000269
9811009	0.000269
204099	0.000268
304053	0.000266
9143	0.000266
9712007	0.000266
9510087	0.000265
109095	0.000265
9607141	0.000265
9911093	0.000265
9706183	0.000264
9211071	0.000264
107009	0.000264
112035	0.000264
9402007	0.000263
9604195	0.000263
103009	0.000263
101221	0.000262
210189	0.000262
9712045	0.000262
10139	0.000262
9512135	0.000262
9506059	0.000261
9809049	0.000261
2229	0.000261
9211049	0.000260
9612149	0.000260
111105	0.000259
203059	0.000259
9805077	0.000258
9412061	0.000258
106099	0.000258
3153	0.000258
105303	0.000258
111061	0.000258
211193	0.000257
9205003	0.000256
9210107	0.000256
9711025	0.000256
9706173	0.000256
9307059	0.000256
9607003	0.000256
9510195	0.000256
9911167	0.000255
303117	0.000255
9903243	0.000255
9601073	0.000255
102197	0.000254
9901005	0.000254
108193	0.000254
102093	0.000254
208167	0.000253
9810211	0.000253
11067	0.000253
9606179	0.000253
209113	0.000253
212101	0.000252
9411223	0.000252
9910123	0.000252
108087	0.000252
9212075	0.000251
9312107	0.000251
9504017	0.000251
9711113	0.000251
9504143	0.000250
302001	0.000250
9902177	0.000250
9211089	0.000250
107239	0.000250
11229	0.000250
9512019	0.000249
9509071	0.000249
9807091	0.000249
10085	0.000248
106065	0.000248
9511081	0.000248
9604003	0.000248
205271	0.000248
9511071	0.000248
9303171	0.000247
9908127	0.000247
9501077	0.000247
9703219	0.000247
9608011	0.000247
9304015	0.000247
9404099	0.000247
210081	0.000247
9707115	0.000246
9610037	0.000246
9604113	0.000246
212287	0.000246
9611053	0.000246
9502069	0.000246
9308153	0.000245
9406015	0.000245
9809087	0.000245
9908183	0.000245
9206077	0.000244
9310105	0.000244
9504065	0.000244
201059	0.000243
9312175	0.000243
3039	0.000243
9701157	0.000243
202155	0.000243
9811063	0.000242
9702035	0.000242
102161	0.000241
9509127	0.000241
9812199	0.000241
103077	0.000241
210205	0.000240
9706031	0.000240
9207077	0.000240
106233	0.000240
9507127	0.000240
9708139	0.000239
105163	0.000239
9151	0.000238
9402039	0.000238
9404089	0.000238
9206037	0.000238
9604061	0.000237
9405187	0.000237
303037	0.000236
9412059	0.000236
9904047	0.000236
9504127	0.000236
3099	0.000236
101037	0.000235
6179	0.000235
201201	0.000235
9407185	0.000234
9210115	0.000234
9703081	0.000234
107083	0.000234
9605233	0.000233
302141	0.000233
202029	0.000233
9604027	0.000233
9411153	0.000232
303217	0.000232
9801091	0.000232
9510133	0.000232
9412077	0.000231
9208053	0.000231
9805175	0.000231
5109	0.000231
9505161	0.000230
9902035	0.000230
9312059	0.000230
103207	0.000229
205237	0.000229
9606045	0.000229
201137	0.000228
5103	0.000228
9801021	0.000228
9704133	0.000227
205027	0.000227
9512015	0.000227
9710107	0.000227
9301019	0.000227
9505177	0.000227
9912017	0.000227
303155	0.000226
9902031	0.000226
9902147	0.000226
102199	0.000226
6057	0.000226
9906061	0.000225
9503221	0.000225
9608083	0.000225
7101	0.000225
9210005	0.000225
304087	0.000224
9702019	0.000224
9909131	0.000224
9805163	0.000224
207185	0.000224
303053	0.000224
9512195	0.000223
9402097	0.000223
304159	0.000223
9511061	0.000223
9412127	0.000223
9409099	0.000223
9304081	0.000222
211105	0.000222
201109	0.000222
9409101	0.000222
9910147	0.000222
9703131	0.000221
9707081	0.000221
9908033	0.000221
9212099	0.000221
204125	0.000221
9709203	0.000221
9705075	0.000221
106089	0.000220
9303025	0.000220
9509035	0.000220
9808063	0.000220
9709075	0.000220
212071	0.000219
9401061	0.000219
10073	0.000219
9709145	0.000219
9408003	0.000219
9209101	0.000219
212261	0.000219
9803241	0.000218
9903027	0.000218
9707163	0.000217
9705061	0.000217
101023	0.000217
9712031	0.000217
9705185	0.000217
9707167	0.000217
9709119	0.000217
304023	0.000217
6017	0.000217
208129	0.000217
9607071	0.000216
9406091	0.000216
9407039	0.000216
202123	0.000216
207189	0.000215
9310095	0.000215
304149	0.000215
9810043	0.000215
9511167	0.000215
9510003	0.000214
9803133	0.000214
303187	0.000214
108117	0.000213
3029	0.000213
9512023	0.000213
9603181	0.000213
201007	0.000213
303003	0.000213
9603019	0.000213
9410143	0.000213
9309105	0.000212
205273	0.000212
212205	0.000211
9305133	0.000211
9304091	0.000211
9403175	0.000211
8061	0.000211
9812005	0.000211
9603141	0.000210
9711183	0.000210
9303065	0.000210
9411011	0.000209
9209117	0.000209
107201	0.000209
9805201	0.000209
9612199	0.000209
9808067	0.000209
103143	0.000208
9401059	0.000208
9912183	0.000208
9508105	0.000208
9308091	0.000208
9310197	0.000207
9510121	0.000206
9212037	0.000206
210247	0.000206
8039	0.000205
303079	0.000205
106097	0.000204
9404031	0.000204
9601099	0.000204
304151	0.000204
9407007	0.000204
9706091	0.000204
9207105	0.000204
9911029	0.000204
9811191	0.000204
9210085	0.000203
9303103	0.000203
112159	0.000203
9604053	0.000203
9903069	0.000203
9611015	0.000203
9611105	0.000203
9602055	0.000203
9801201	0.000202
108155	0.000202
9912115	0.000201
3191	0.000201
9807147	0.000201
9206103	0.000201
9601069	0.000201
212271	0.000200
9408053	0.000200
9709097	0.000199
102089	0.000199
210067	0.000199
9909173	0.000199
9305055	0.000199
9907027	0.000199
9808055	0.000199
210235	0.000198
9905149	0.000198
9209011	0.000198
9604011	0.000198
9808023	0.000198
9904061	0.000197
9409151	0.000197
9308115	0.000197
9211025	0.000197
207263	0.000197
9712081	0.000197
9512013	0.000196
9808129	0.000196
211125	0.000196
103005	0.000195
9115	0.000195
9905225	0.000195
9402057	0.000194
9212083	0.000194
212311	0.000194
3239	0.000193
110243	0.000193
107129	0.000193
205217	0.000193
302199	0.000193
9907185	0.000192
9205011	0.000191
211161	0.000191
9804089	0.000191
9406081	0.000191
9803081	0.000191
104029	0.000190
9904157	0.000190
9506081	0.000190
9311097	0.000190
9909055	0.000190
9506007	0.000190
302037	0.000190
9508129	0.000189
204149	0.000189
304125	0.000189
10147	0.000188
6163	0.000188
12219	0.000187
5189	0.000187
9603029	0.000187
9612237	0.000187
9803177	0.000187
9702003	0.000187
9512187	0.000187
9307177	0.000186
9201027	0.000186
9506033	0.000186
9309027	0.000186
9406181	0.000186
210001	0.000186
106141	0.000185
103213	0.000185
9310165	0.000185
106163	0.000184
201211	0.000184
9403151	0.000184
202101	0.000184
105031	0.000184
9304053	0.000184
110057	0.000184
9302037	0.000184
209131	0.000183
208157	0.000183
9211027	0.000183
9810027	0.000183
9906131	0.000183
9803175	0.000182
9406103	0.000182
9077	0.000182
9704179	0.000182
9807155	0.000182
205195	0.000181
9711151	0.000181
9411143	0.000181
9308121	0.000181
109201	0.000180
9911155	0.000180
1003	0.000180
9505033	0.000180
9306041	0.000179
9704113	0.000179
9205043	0.000178
9202011	0.000178
9912143	0.000178
9709111	0.000178
9801003	0.000178
6171	0.000178
9305179	0.000178
9612201	0.000178
9805085	0.000178
9206033	0.000177
212267	0.000177
9503055	0.000176
9404013	0.000176
9208015	0.000176
105299	0.000176
12013	0.000176
205267	0.000176
203121	0.000176
9305117	0.000175
108125	0.000175
9405143	0.000175
9704175	0.000175
9409009	0.000175
9602009	0.000175
209037	0.000175
9403113	0.000175
105233	0.000174
9710051	0.000174
9505139	0.000174
10253	0.000174
301131	0.000173
9811077	0.000173
9509089	0.000173
8165	0.000173
206125	0.000173
9703033	0.000173
304089	0.000173
9708115	0.000173
9508141	0.000173
9205021	0.000173
9210001	0.000172
9511093	0.000172
203245	0.000172
9902141	0.000172
9502049	0.000172
301061	0.000171
9207089	0.000171
304269	0.000171
9802077	0.000171
9412135	0.000171
9512125	0.000171
204229	0.000170
201023	0.000170
9504067	0.000170
9712043	0.000170
9511063	0.000170
109087	0.000170
9409001	0.000170
9503041	0.000169
203081	0.000169
9809171	0.000169
9607161	0.000169
9507125	0.000169
206035	0.000169
9507001	0.000168
201219	0.000168
9712015	0.000168
9807101	0.000168
9612183	0.000168
9512175	0.000167
9404067	0.000167
304219	0.000167
9412033	0.000167
9303153	0.000167
9807007	0.000167
9309103	0.000167
9712181	0.000167
9809089	0.000166
9205085	0.000166
9907063	0.000166
9907151	0.000165
9305111	0.000165
9303133	0.000165
302121	0.000165
206231	0.000165
9209045	0.000165
9504025	0.000164
9511215	0.000164
9706169	0.000164
9905079	0.000164
9212071	0.000164
9208047	0.000164
9203045	0.000164
9201041	0.000164
9305087	0.000164
9808057	0.000163
9209113	0.000163
9305077	0.000163
9507167	0.000163
9605099	0.000163
9905215	0.000163
9803071	0.000163
211237	0.000163
110065	0.000163
9210019	0.000163
9904213	0.000163
9511199	0.000163
2045	0.000163
9303005	0.000163
9602119	0.000162
9304023	0.000162
8161	0.000162
9502117	0.000162
9501039	0.000162
9406029	0.000162
302167	0.000162
9808109	0.000162
9610165	0.000162
9405141	0.000162
9412179	0.000161
101089	0.000161
103093	0.000161
9310137	0.000161
9208031	0.000161
9312075	0.000161
9401031	0.000161
9705233	0.000161
9410087	0.000160
10097	0.000160
9709019	0.000160
9603139	0.000160
302043	0.000160
9806203	0.000160
9203039	0.000160
9807031	0.000159
210123	0.000159
9609031	0.000159
9201001	0.000159
5281	0.000158
112061	0.000158
9805155	0.000158
9509143	0.000158
212259	0.000158
9703119	0.000158
9910073	0.000157
9703069	0.000157
9405119	0.000157
9911241	0.000157
9906227	0.000157
9712129	0.000157
103051	0.000156
9505047	0.000156
9801193	0.000156
9310033	0.000156
104149	0.000156
9602123	0.000156
1151	0.000156
9510137	0.000155
9207009	0.000155
9901011	0.000155
9412153	0.000155
9407175	0.000155
212213	0.000155
9504031	0.000155
12149	0.000155
10257	0.000155
9407173	0.000154
111241	0.000154
209209	0.000154
9305089	0.000154
9410235	0.000154
9211059	0.000153
211039	0.000153
207143	0.000153
303143	0.000153
304207	0.000153
107049	0.000153
9908031	0.000153
9312143	0.000153
9506133	0.000153
9206097	0.000152
9504091	0.000152
9509043	0.000152
2227	0.000151
9802167	0.000151
9607083	0.000151
209025	0.000151
9503227	0.000151
9606195	0.000151
9602103	0.000151
9201019	0.000151
109117	0.000150
9702063	0.000150
9812197	0.000150
9409061	0.000150
110021	0.000149
9607147	0.000149
206179	0.000149
206205	0.000149
9611025	0.000149
9910243	0.000149
9506001	0.000149
5107	0.000148
9601161	0.000148
9810119	0.000148
207141	0.000148
9027	0.000148
9404045	0.000148
12003	0.000148
9239	0.000148
9812191	0.000147
9410003	0.000147
9305105	0.000147
102111	0.000147
9301029	0.000147
9505021	0.000147
9608055	0.000146
202149	0.000146
9612243	0.000146
9606143	0.000146
9504011	0.000146
9707189	0.000146
9202003	0.000146
9602023	0.000146
9305043	0.000145
210213	0.000145
201091	0.000145
9712139	0.000145
9503109	0.000145
103141	0.000145
9410219	0.000145
9506121	0.000145
9210105	0.000144
211057	0.000144
9405081	0.000144
1007	0.000144
9610057	0.000144
9502149	0.000144
9201005	0.000143
101157	0.000143
207051	0.000143
9601041	0.000143
302183	0.000143
9706015	0.000142
9712247	0.000142
5261	0.000142
302211	0.000142
9705007	0.000142
9310113	0.000142
110063	0.000142
9404139	0.000141
9310053	0.000141
103225	0.000141
10225	0.000141
105239	0.000141
211085	0.000141
9601049	0.000141
208069	0.000141
211095	0.000141
302147	0.000141
9503005	0.000141
9502155	0.000140
9406053	0.000140
9505091	0.000140
107255	0.000140
9511111	0.000140
109123	0.000140
204215	0.000139
9902037	0.000139
108149	0.000139
205261	0.000139
9912113	0.000139
8139	0.000139
103255	0.000138
9304043	0.000138
9512131	0.000138
107093	0.000138
9807003	0.000138
9912163	0.000138
9711155	0.000138
103025	0.000137
9710169	0.000137
104123	0.000137
105013	0.000137
208109	0.000137
9805001	0.000137
9504013	0.000137
9611031	0.000137
210297	0.000137
9210047	0.000137
9205025	0.000137
9205033	0.000137
9711175	0.000137
9404183	0.000137
9711019	0.000137
210155	0.000137
9501081	0.000136
204213	0.000136
9609063	0.000136
106279	0.000136
9610243	0.000136
6001	0.000136
9510147	0.000136
9509001	0.000136
207191	0.000135
9706033	0.000135
6207	0.000135
7113	0.000135
9604007	0.000135
9605019	0.000134
9610069	0.000134
4083	0.000134
9912291	0.000134
106197	0.000134
101185	0.000134
9907139	0.000134
110137	0.000134
9607117	0.000133
9203061	0.000133
9802191	0.000133
9802201	0.000133
108153	0.000133
102179	0.000133
9405123	0.000133
9505119	0.000133
9611009	0.000132
206229	0.000132
9407023	0.000132
8063	0.000132
211227	0.000132
9502165	0.000132
9310179	0.000132
3013	0.000132
105153	0.000131
9310015	0.000131
9607111	0.000131
211087	0.000131
108237	0.000131
9301059	0.000131
103257	0.000131
1175	0.000131
206217	0.000131
9505149	0.000131
9911239	0.000131
9609191	0.000131
11287	0.000130
9309033	0.000130
9902165	0.000130
110013	0.000130
209017	0.000130
9312013	0.000129
9211139	0.000129
9205007	0.000129
3003	0.000129
9907031	0.000129
9607155	0.000129
6173	0.000129
9404109	0.000129
9405133	0.000129
9811029	0.000129
9602109	0.000128
9602011	0.000128
3125	0.000128
9201049	0.000128
9308097	0.000128
9503065	0.000128
301251	0.000128
111049	0.000128
2177	0.000128
9401027	0.000128
210065	0.000127
111011	0.000127
9707237	0.000127
9505167	0.000127
10261	0.000127
9905185	0.000127
9408007	0.000127
9125	0.000127
302139	0.000126
9407141	0.000126
9608131	0.000126
4105	0.000126
210095	0.000126
201245	0.000126
9510167	0.000125
9411213	0.000125
9207045	0.000125
9503083	0.000125
9207097	0.000125
9412065	0.000124
9512141	0.000124
9610137	0.000124
9406193	0.000124
9408119	0.000124
9510215	0.000124
206159	0.000124
204219	0.000124
9304065	0.000124
9609179	0.000123
9904001	0.000123
3275	0.000123
9406045	0.000123
108079	0.000123
212153	0.000123
9508047	0.000122
9702121	0.000122
9403129	0.000122
9310025	0.000122
112125	0.000122
9304003	0.000122
207007	0.000122
208025	0.000122
9503095	0.000122
9407151	0.000122
205205	0.000122
106277	0.000122
9511141	0.000122
9906229	0.000122
9708081	0.000122
5037	0.000121
9407123	0.000121
9505151	0.000121
9812241	0.000121
111045	0.000121
9405195	0.000121
9912109	0.000120
9905223	0.000120
9605075	0.000120
9206015	0.000120
9812189	0.000120
10283	0.000120
9303111	0.000119
9409069	0.000119
5033	0.000119
9402037	0.000119
303267	0.000119
9911177	0.000119
9611167	0.000119
210009	0.000119
9805199	0.000119
5071	0.000119
9811041	0.000119
9710241	0.000119
9809011	0.000118
9302123	0.000118
9055	0.000118
9510011	0.000118
206187	0.000118
9303115	0.000118
9302035	0.000118
9806181	0.000118
9809079	0.000118
9803101	0.000118
9811249	0.000117
9402077	0.000117
105029	0.000117
9610193	0.000117
9403033	0.000117
110101	0.000117
303165	0.000117
9606161	0.000117
212247	0.000117
7227	0.000116
108029	0.000116
208151	0.000116
109015	0.000116
9803093	0.000116
203043	0.000116
9711101	0.000115
9905141	0.000115
9606013	0.000115
9401073	0.000115
209035	0.000115
9311139	0.000114
9311047	0.000114
202009	0.000114
9810139	0.000114
9211057	0.000114
9409113	0.000114
12015	0.000113
9310115	0.000113
9703025	0.000113
9506089	0.000113
9807063	0.000113
9401107	0.000112
9510187	0.000112
9605039	0.000112
212155	0.000112
9608075	0.000112
10135	0.000112
9611191	0.000112
208173	0.000112
9611145	0.000112
9312045	0.000112
9608181	0.000112
202033	0.000111
204151	0.000111
12197	0.000111
105169	0.000111
105195	0.000111
207049	0.000110
9605079	0.000110
303043	0.000110
9505173	0.000110
12083	0.000110
9507137	0.000109
9307173	0.000109
9202057	0.000109
201225	0.000109
9608031	0.000109
9410231	0.000109
207243	0.000109
9611003	0.000109
9411039	0.000108
9604153	0.000108
9710237	0.000108
110241	0.000108
9708131	0.000108
111183	0.000108
9601087	0.000108
9608097	0.000108
9204103	0.000108
9503167	0.000108
9505103	0.000108
2139	0.000107
9503013	0.000107
9301103	0.000107
304039	0.000107
9129	0.000107
9610147	0.000107
9702091	0.000107
9912263	0.000107
9907111	0.000107
9606117	0.000107
9409157	0.000106
209107	0.000106
103151	0.000106
9202069	0.000106
9911013	0.000106
9608063	0.000106
9704023	0.000106
9202017	0.000106
205191	0.000106
9907057	0.000106
9406013	0.000105
9312159	0.000105
9606107	0.000105
9502125	0.000105
9511127	0.000105
9207109	0.000105
9402149	0.000105
9410023	0.000104
9802071	0.000104
201261	0.000104
9403189	0.000104
10059	0.000104
7207	0.000104
9905035	0.000104
9309093	0.000104
9609237	0.000104
205057	0.000104
9812063	0.000104
9509075	0.000104
101059	0.000104
9705219	0.000103
101005	0.000103
204141	0.000103
108243	0.000103
205063	0.000103
9503229	0.000103
9610209	0.000103
9505005	0.000103
9206007	0.000103
302015	0.000103
9308149	0.000103
9508029	0.000103
9702021	0.000102
9310201	0.000102
109077	0.000102
9204011	0.000102
9811075	0.000102
9912211	0.000102
9404079	0.000102
9306147	0.000102
9711041	0.000101
9507087	0.000101
109179	0.000101
9508003	0.000101
12055	0.000101
9509037	0.000101
201235	0.000101
103135	0.000101
9606147	0.000101
9509027	0.000100
9607177	0.000100
101035	0.000100
9403045	0.000100
9306043	0.000100
9606095	0.000100
9802127	0.000100
3243	0.000100
9502093	0.000100
5017	0.000100
9912229	0.000100
9406043	0.000100
9207061	0.000100
9305017	0.000100
9511219	0.000100
9307001	0.000100
9710015	0.000100
9301049	0.000100
10199	0.000100
9709141	0.000100
302053	0.000100
9203009	0.000099
9701131	0.000099
9703129	0.000099
9702027	0.000099
9903035	0.000099
9311143	0.000099
110255	0.000099
9310193	0.000099
201103	0.000099
9303029	0.000098
9906089	0.000098
203055	0.000098
9310083	0.000098
9411177	0.000098
9912281	0.000098
9904167	0.000098
9309135	0.000098
9605191	0.000098
208113	0.000098
9706105	0.000098
209237	0.000098
9508131	0.000098
9409179	0.000098
9507045	0.000098
9610029	0.000098
9161	0.000097
9305181	0.000097
9511075	0.000097
9202039	0.000097
9311181	0.000097
9504061	0.000097
9408005	0.000097
204121	0.000097
9307037	0.000097
9401159	0.000096
9909037	0.000096
9308151	0.000096
12019	0.000096
9204069	0.000096
9506047	0.000096
9509173	0.000096
9712207	0.000096
103197	0.000096
211277	0.000096
7183	0.000096
212137	0.000096
9509169	0.000096
9407177	0.000096
108129	0.000096
9411155	0.000095
9505027	0.000095
9504111	0.000095
9511175	0.000095
9212103	0.000095
9609003	0.000095
9910153	0.000095
303101	0.000095
9503023	0.000094
9910201	0.000094
9608165	0.000094
9204049	0.000094
9908191	0.000094
9408171	0.000094
9509047	0.000094
9809189	0.000094
4053	0.000094
9410047	0.000094
12191	0.000094
9707245	0.000093
9412169	0.000093
9303127	0.000093
9704211	0.000093
9512179	0.000093
9908149	0.000093
9805023	0.000093
9307189	0.000093
210199	0.000093
112161	0.000093
9906225	0.000092
112049	0.000092
9508093	0.000092
9309069	0.000092
9310023	0.000092
9903121	0.000091
11049	0.000091
9807125	0.000091
9707029	0.000091
2167	0.000091
9501013	0.000091
9903223	0.000091
9303063	0.000091
301209	0.000091
108197	0.000091
111039	0.000091
9501019	0.000091
8137	0.000090
9701033	0.000090
211233	0.000090
9209037	0.000090
9601075	0.000090
9502111	0.000090
9412165	0.000090
9312145	0.000090
9711091	0.000089
9510157	0.000089
9606061	0.000089
12237	0.000089
9403143	0.000089
211079	0.000089
9310045	0.000089
9505049	0.000089
9406031	0.000089
9411015	0.000088
9409035	0.000088
106225	0.000088
9401149	0.000088
9312153	0.000088
201057	0.000088
9210009	0.000088
9501083	0.000088
107029	0.000088
9505111	0.000088
9206049	0.000088
9602085	0.000087
9404061	0.000087
9512189	0.000087
9803159	0.000087
9404065	0.000087
9502115	0.000087
9906007	0.000087
9609019	0.000087
201073	0.000087
9502025	0.000087
110287	0.000086
9703095	0.000086
9611171	0.000086
9512225	0.000086
8025	0.000086
9710135	0.000086
211149	0.000086
9609141	0.000086
210287	0.000086
105015	0.000085
9309035	0.000085
9602155	0.000085
9133	0.000085
107041	0.000085
9404185	0.000085
9406041	0.000085
211183	0.000085
9806153	0.000084
111203	0.000084
9602047	0.000084
9501037	0.000084
204053	0.000084
9204085	0.000084
9410223	0.000084
9210091	0.000084
9901051	0.000084
9609165	0.000084
205199	0.000084
9404033	0.000083
9506169	0.000083
9502047	0.000083
10019	0.000083
9205095	0.000083
9703071	0.000083
212327	0.000083
2003	0.000083
112215	0.000083
212229	0.000083
9307079	0.000083
9306057	0.000083
9703183	0.000082
9208025	0.000082
112051	0.000082
109207	0.000082
210033	0.000082
9409039	0.000082
9606025	0.000082
9512183	0.000082
9801199	0.000082
9806135	0.000082
112261	0.000082
9807157	0.000081
9405107	0.000081
9612063	0.000081
9301037	0.000081
9409117	0.000081
10265	0.000081
9812153	0.000081
9410179	0.000081
2173	0.000081
9905017	0.000081
9610011	0.000081
9905229	0.000080
9505077	0.000080
208169	0.000080
9312003	0.000080
9802105	0.000080
9712119	0.000080
9802039	0.000080
9410091	0.000080
205257	0.000080
9311067	0.000080
9703085	0.000080
5161	0.000080
9904199	0.000080
9610241	0.000080
105131	0.000080
301167	0.000080
304083	0.000080
9803207	0.000080
9403183	0.000080
9409063	0.000080
7119	0.000080
9506005	0.000079
9410005	0.000079
3133	0.000079
9408029	0.000079
9404093	0.000079
9306009	0.000079
9603117	0.000079
9408149	0.000079
5075	0.000078
9312077	0.000078
106101	0.000078
9602089	0.000078
9703107	0.000078
2213	0.000078
202019	0.000078
9408137	0.000078
101153	0.000078
