9911123	0.000064
9307115	0.000064
9906163	0.000064
9306043	0.000064
108191	0.000064
9804163	0.000064
9909049	0.000064
9311109	0.000064
6063	0.000064
107071	0.000064
9701157	0.000064
211025	0.000064
205203	0.000064
204169	0.000064
108081	0.000064
9810211	0.000064
110117	0.000064
7167	0.000064
9401097	0.000064
102015	0.000064
9810249	0.000064
101053	0.000064
303041	0.000064
9906071	0.000064
9912107	0.000064
9712063	0.000064
202129	0.000064
9604127	0.000064
208127	0.000064
301015	0.000064
10053	0.000064
9810095	0.000064
9511011	0.000064
9307029	0.000064
208231	0.000064
9806113	0.000064
9405011	0.000064
9302071	0.000064
9712099	0.000064
112239	0.000064
9808083	0.000064
9807085	0.000064
10161	0.000064
9809115	0.000064
11153	0.000064
106021	0.000064
110025	0.000064
110219	0.000064
9806153	0.000064
209219	0.000064
110281	0.000064
9512097	0.000064
9810025	0.000064
9411221	0.000064
106263	0.000064
9403075	0.000064
9812251	0.000064
9709121	0.000064
9411159	0.000064
9503169	0.000064
9508173	0.000064
101195	0.000064
9206053	0.000064
107021	0.000064
9201057	0.000064
9906147	0.000064
9807179	0.000064
7181	0.000064
9406177	0.000064
106189	0.000064
12083	0.000064
9807037	0.000064
202039	0.000064
108047	0.000064
9159	0.000064
9703039	0.000064
9312115	0.000064
9207003	0.000064
9402051	0.000064
9405129	0.000064
111191	0.000064
9404005	0.000064
109047	0.000064
205025	0.000064
9910145	0.000064
9504041	0.000064
301181	0.000064
205075	0.000063
9909193	0.000063
104057	0.000063
5181	0.000063
9407097	0.000063
107233	0.000063
9309111	0.000063
106185	0.000063
212111	0.000063
111101	0.000063
11265	0.000063
9801015	0.000063
9411123	0.000063
111001	0.000063
6159	0.000063
9302057	0.000063
9709203	0.000063
4167	0.000063
9604115	0.000063
102145	0.000063
9407181	0.000063
9310123	0.000063
9912073	0.000063
205283	0.000063
9910135	0.000063
9711001	0.000063
9910117	0.000063
9905183	0.000063
210285	0.000063
9911235	0.000063
9207069	0.000063
107261	0.000063
9902035	0.000063
9810167	0.000063
204157	0.000063
9809079	0.000063
9707251	0.000063
9505167	0.000063
9303015	0.000063
9603149	0.000063
301067	0.000063
105121	0.000063
9908133	0.000063
9910165	0.000063
103229	0.000063
9509043	0.000063
9908061	0.000063
209029	0.000063
9310077	0.000063
9307107	0.000063
11199	0.000063
9610003	0.000063
9506125	0.000063
9805167	0.000063
109123	0.000063
9407103	0.000063
9806131	0.000063
103219	0.000063
9809045	0.000063
9509005	0.000063
9607131	0.000063
9407133	0.000063
9709125	0.000063
9906195	0.000063
303203	0.000063
9602119	0.000063
304201	0.000063
9410203	0.000063
9206019	0.000063
9404055	0.000063
111181	0.000063
9403035	0.000063
9509055	0.000063
9312169	0.000063
5185	0.000063
205133	0.000063
9603129	0.000063
9704181	0.000063
203181	0.000063
10227	0.000063
10187	0.000063
9903255	0.000063
9410093	0.000063
9401151	0.000063
9705201	0.000063
9802147	0.000063
9175	0.000063
1155	0.000063
205045	0.000063
206089	0.000063
9301001	0.000063
9604073	0.000063
9604191	0.000063
9710107	0.000063
9204069	0.000063
206019	0.000063
108077	0.000063
9911073	0.000063
204081	0.000063
9304133	0.000063
9704065	0.000063
9208023	0.000063
208103	0.000063
9909037	0.000063
9807193	0.000063
9902161	0.000063
9911127	0.000063
9807027	0.000063
110077	0.000063
9703129	0.000063
1037	0.000063
2125	0.000063
9307065	0.000063
106285	0.000063
9512017	0.000063
201247	0.000063
111259	0.000063
211143	0.000062
105043	0.000062
212003	0.000062
103241	0.000062
9802139	0.000062
9612127	0.000062
9903017	0.000062
9207081	0.000062
302195	0.000062
9809105	0.000062
105203	0.000062
9901123	0.000062
9508025	0.000062
9804019	0.000062
9206091	0.000062
9907115	0.000062
102101	0.000062
8083	0.000062
212163	0.000062
9901083	0.000062
9210129	0.000062
107085	0.000062
9803233	0.000062
9911117	0.000062
9804197	0.000062
9705173	0.000062
9307053	0.000062
6011	0.000062
9404079	0.000062
9303009	0.000062
9606113	0.000062
9307137	0.000062
9811133	0.000062
9809167	0.000062
9807015	0.000062
9221	0.000062
210089	0.000062
9606111	0.000062
9503001	0.000062
103135	0.000062
9402007	0.000062
9411033	0.000062
111285	0.000062
9710053	0.000062
9607121	0.000062
9801157	0.000062
9710211	0.000062
9411075	0.000062
9411137	0.000062
9606097	0.000062
9607137	0.000062
9208013	0.000062
112231	0.000062
9402111	0.000062
108085	0.000062
9602055	0.000062
9903157	0.000062
9806013	0.000062
11281	0.000062
5135	0.000062
9604133	0.000062
9604051	0.000062
9611043	0.000062
9511161	0.000062
9801201	0.000062
9807147	0.000062
9204035	0.000062
9709199	0.000062
9509157	0.000062
9708105	0.000062
9909089	0.000062
9511185	0.000062
206153	0.000062
9612181	0.000062
10151	0.000062
5045	0.000062
207093	0.000062
9202077	0.000062
9907083	0.000062
9804139	0.000062
204023	0.000062
9701191	0.000062
9805207	0.000062
8105	0.000062
303267	0.000062
103033	0.000062
111141	0.000062
9505155	0.000062
8229	0.000062
9706211	0.000062
9306091	0.000062
201051	0.000062
4161	0.000062
203203	0.000062
9306015	0.000062
9511187	0.000062
9504087	0.000062
9709063	0.000062
303261	0.000062
101229	0.000062
104085	0.000062
9301011	0.000062
204219	0.000062
9808007	0.000062
101181	0.000062
9210027	0.000062
301251	0.000062
110215	0.000062
9609009	0.000062
9206075	0.000062
9709191	0.000062
9606037	0.000062
9708077	0.000061
210127	0.000061
208149	0.000061
9501053	0.000061
109133	0.000061
112117	0.000061
9711029	0.000061
9605161	0.000061
207091	0.000061
9501009	0.000061
205277	0.000061
9606187	0.000061
9901163	0.000061
9710021	0.000061
11055	0.000061
9502073	0.000061
9610063	0.000061
2189	0.000061
9807239	0.000061
9306129	0.000061
9701147	0.000061
11101	0.000061
9508029	0.000061
9303067	0.000061
207015	0.000061
9710033	0.000061
9611025	0.000061
9702141	0.000061
104219	0.000061
204191	0.000061
9809013	0.000061
206055	0.000061
9605135	0.000061
9701181	0.000061
105245	0.000061
9307109	0.000061
201201	0.000061
9906117	0.000061
9607043	0.000061
103159	0.000061
9304015	0.000061
9906013	0.000061
206199	0.000061
106043	0.000061
9703227	0.000061
2225	0.000061
209137	0.000061
9805133	0.000061
9912023	0.000061
9405035	0.000061
9904101	0.000061
301065	0.000061
9611051	0.000061
211045	0.000061
9511143	0.000061
203275	0.000061
9503013	0.000061
9305117	0.000061
108237	0.000061
9910067	0.000061
9810231	0.000061
206203	0.000061
9403171	0.000061
9901127	0.000061
9507147	0.000061
2001	0.000061
206183	0.000061
9306037	0.000061
9804147	0.000061
12215	0.000061
9902141	0.000061
101139	0.000061
9506099	0.000061
10061	0.000061
2055	0.000061
10117	0.000061
9506073	0.000061
9412237	0.000061
9310083	0.000061
9704163	0.000061
9705095	0.000061
9610143	0.000061
103059	0.000061
9802103	0.000061
210099	0.000061
5109	0.000061
9406095	0.000061
9505143	0.000061
9706213	0.000061
9905143	0.000061
9401003	0.000061
101143	0.000061
203097	0.000061
9610185	0.000061
111171	0.000061
108057	0.000061
107153	0.000061
9611143	0.000061
9705207	0.000061
201255	0.000061
9502023	0.000061
304209	0.000061
9704007	0.000061
9407187	0.000061
212085	0.000061
9312017	0.000061
9208071	0.000061
9612135	0.000061
9806189	0.000061
202085	0.000060
9210091	0.000060
301197	0.000060
2081	0.000060
9903097	0.000060
111091	0.000060
9909003	0.000060
9707149	0.000060
9309143	0.000060
9411085	0.000060
9704023	0.000060
9512009	0.000060
7221	0.000060
304149	0.000060
211057	0.000060
9605087	0.000060
203145	0.000060
302143	0.000060
9512125	0.000060
104029	0.000060
9811013	0.000060
9509091	0.000060
9407195	0.000060
210203	0.000060
9610093	0.000060
9805053	0.000060
9904021	0.000060
9403189	0.000060
9410019	0.000060
9802043	0.000060
210305	0.000060
110209	0.000060
9212061	0.000060
110001	0.000060
9312141	0.000060
9612129	0.000060
9906031	0.000060
9402099	0.000060
106139	0.000060
9205107	0.000060
109013	0.000060
9706161	0.000060
9912037	0.000060
9503141	0.000060
103153	0.000060
9708011	0.000060
9510133	0.000060
9604163	0.000060
9511215	0.000060
9307087	0.000060
9811023	0.000060
9507081	0.000060
9611189	0.000060
9702063	0.000060
9810045	0.000060
9601043	0.000060
9711175	0.000060
9304135	0.000060
9805151	0.000060
9803073	0.000060
302145	0.000060
204141	0.000060
104213	0.000060
9901147	0.000060
9510233	0.000060
9512019	0.000060
9804185	0.000060
9609051	0.000060
9909001	0.000060
9095	0.000060
9911255	0.000060
5233	0.000060
202089	0.000060
302079	0.000060
9611031	0.000060
9805087	0.000060
9909117	0.000060
9708137	0.000060
9703143	0.000060
7171	0.000060
9911215	0.000060
9809209	0.000060
108097	0.000060
112235	0.000060
12049	0.000060
9712139	0.000060
9801161	0.000060
301139	0.000060
9402141	0.000060
301049	0.000060
9406199	0.000060
9206085	0.000060
105089	0.000060
3281	0.000060
9902043	0.000060
9805119	0.000060
9403107	0.000060
304027	0.000060
9607189	0.000060
302085	0.000060
9702061	0.000060
9303063	0.000060
9201	0.000060
9604107	0.000060
9304107	0.000060
9510119	0.000060
9503009	0.000060
9701053	0.000060
211021	0.000060
203245	0.000060
303055	0.000060
9804047	0.000060
9802095	0.000060
9202045	0.000060
9702035	0.000060
2115	0.000060
212205	0.000060
9711051	0.000060
210017	0.000060
9804201	0.000060
208009	0.000059
104159	0.000059
201029	0.000059
9712093	0.000059
202003	0.000059
9706149	0.000059
9710171	0.000059
302027	0.000059
9904035	0.000059
9907223	0.000059
9211061	0.000059
9409025	0.000059
9601073	0.000059
110091	0.000059
9509089	0.000059
9407105	0.000059
9812117	0.000059
9407115	0.000059
210035	0.000059
8219	0.000059
206011	0.000059
106129	0.000059
203003	0.000059
9504045	0.000059
206065	0.000059
10207	0.000059
9711195	0.000059
101177	0.000059
108027	0.000059
9701155	0.000059
110205	0.000059
9708091	0.000059
9311151	0.000059
6135	0.000059
9807199	0.000059
9412077	0.000059
301055	0.000059
211111	0.000059
9185	0.000059
9802059	0.000059
9303043	0.000059
7255	0.000059
9603113	0.000059
3191	0.000059
2173	0.000059
9907179	0.000059
9404181	0.000059
9706013	0.000059
9408115	0.000059
9702007	0.000059
9711047	0.000059
9207019	0.000059
108131	0.000059
9701045	0.000059
212039	0.000059
9608135	0.000059
202185	0.000059
9805123	0.000059
9137	0.000059
8101	0.000059
9506053	0.000059
7063	0.000059
9307059	0.000059
9408079	0.000059
106257	0.000059
204041	0.000059
9801003	0.000059
9510071	0.000059
9911095	0.000059
112085	0.000059
9604177	0.000059
9404193	0.000059
9903111	0.000059
9309069	0.000059
9310023	0.000059
212229	0.000059
12173	0.000059
209259	0.000059
105085	0.000059
9401085	0.000059
9909077	0.000059
9401093	0.000059
212107	0.000059
9702005	0.000059
12031	0.000059
203127	0.000059
9701145	0.000059
103055	0.000059
303003	0.000059
9902133	0.000059
9808011	0.000059
9406139	0.000059
9229	0.000059
205063	0.000059
9608063	0.000059
9806223	0.000059
9510231	0.000059
9912283	0.000059
9502013	0.000059
9247	0.000059
9205077	0.000059
9810145	0.000059
9303101	0.000059
9608131	0.000059
9606109	0.000059
10135	0.000059
112087	0.000059
9206071	0.000059
212047	0.000059
208033	0.000059
9307169	0.000059
11035	0.000059
9908033	0.000059
206197	0.000059
2219	0.000059
105007	0.000059
9912083	0.000059
111009	0.000059
101215	0.000059
9310143	0.000059
9408067	0.000058
107253	0.000058
9903241	0.000058
9512087	0.000058
9901113	0.000058
9241	0.000058
9510123	0.000058
9612163	0.000058
6187	0.000058
9603153	0.000058
210241	0.000058
9207089	0.000058
9609095	0.000058
9311049	0.000058
304045	0.000058
105175	0.000058
9509021	0.000058
9703029	0.000058
9610171	0.000058
9605213	0.000058
9806015	0.000058
303217	0.000058
9903145	0.000058
9408057	0.000058
10065	0.000058
9509031	0.000058
9312099	0.000058
303083	0.000058
9906181	0.000058
9511113	0.000058
9701099	0.000058
201033	0.000058
5137	0.000058
9904139	0.000058
9303087	0.000058
9412153	0.000058
9911191	0.000058
2197	0.000058
9408087	0.000058
112189	0.000058
9503049	0.000058
111045	0.000058
9612073	0.000058
9903215	0.000058
9209105	0.000058
301209	0.000058
1177	0.000058
9505021	0.000058
207083	0.000058
9209011	0.000058
9707031	0.000058
9411069	0.000058
9703043	0.000058
109095	0.000058
9405023	0.000058
2011	0.000058
9506117	0.000058
106079	0.000058
303171	0.000058
7087	0.000058
3175	0.000058
207147	0.000058
9710177	0.000058
206133	0.000058
9710169	0.000058
9903009	0.000058
9306057	0.000058
9902025	0.000058
9705137	0.000058
9708017	0.000058
106073	0.000058
9808169	0.000058
303245	0.000058
209231	0.000058
103169	0.000058
9801175	0.000058
303199	0.000058
9307173	0.000058
9910059	0.000058
107101	0.000058
206131	0.000058
9401073	0.000058
9306077	0.000058
105099	0.000058
10165	0.000058
9501083	0.000058
9706153	0.000058
201223	0.000058
210051	0.000058
201185	0.000058
208021	0.000058
9173	0.000058
9712159	0.000058
9809123	0.000058
9703203	0.000058
9904151	0.000058
9412005	0.000058
9501051	0.000058
9908067	0.000058
105019	0.000058
106181	0.000058
9902147	0.000058
204179	0.000058
108065	0.000058
9711021	0.000058
105283	0.000058
1163	0.000057
9608181	0.000057
110063	0.000057
11167	0.000057
9402041	0.000057
9703195	0.000057
9303001	0.000057
9901037	0.000057
9708027	0.000057
9605023	0.000057
9609119	0.000057
210005	0.000057
9906123	0.000057
9409083	0.000057
9801127	0.000057
9411229	0.000057
9121	0.000057
9208017	0.000057
210063	0.000057
9702147	0.000057
9211111	0.000057
206167	0.000057
209257	0.000057
110225	0.000057
9707011	0.000057
208207	0.000057
9402037	0.000057
9909107	0.000057
2183	0.000057
9911201	0.000057
101175	0.000057
9806249	0.000057
108015	0.000057
107017	0.000057
12239	0.000057
204187	0.000057
9311167	0.000057
9512215	0.000057
202149	0.000057
9506199	0.000057
9303109	0.000057
9709185	0.000057
9308091	0.000057
9603049	0.000057
9705217	0.000057
9711091	0.000057
9601171	0.000057
9705113	0.000057
201151	0.000057
9602035	0.000057
10077	0.000057
112077	0.000057
208191	0.000057
209011	0.000057
201117	0.000057
4197	0.000057
9505187	0.000057
9601125	0.000057
9810009	0.000057
202047	0.000057
12231	0.000057
109071	0.000057
9710229	0.000057
9905109	0.000057
206075	0.000057
9910269	0.000057
9712223	0.000057
4121	0.000057
209091	0.000057
9710159	0.000057
9411235	0.000057
7165	0.000057
212227	0.000057
303173	0.000057
9801017	0.000057
208143	0.000057
11239	0.000057
9901103	0.000057
9709089	0.000057
9805017	0.000057
211285	0.000057
9901069	0.000057
9506127	0.000057
9308067	0.000057
211249	0.000057
9404025	0.000057
9809165	0.000057
111239	0.000057
9412147	0.000057
9303171	0.000057
9410219	0.000057
9802133	0.000057
4087	0.000057
9804053	0.000057
9812203	0.000057
9506147	0.000057
9055	0.000057
11273	0.000057
9910127	0.000057
9312049	0.000057
9801181	0.000057
9702021	0.000057
9908091	0.000057
9179	0.000057
9412133	0.000057
212065	0.000057
9701133	0.000057
9611069	0.000057
9601055	0.000057
202209	0.000057
211237	0.000057
9401109	0.000057
9602075	0.000057
9806173	0.000057
210261	0.000057
9903163	0.000056
9410003	0.000056
9910157	0.000056
9503201	0.000056
9306131	0.000056
9612057	0.000056
205071	0.000056
209081	0.000056
304127	0.000056
9903245	0.000056
9604195	0.000056
6119	0.000056
9906109	0.000056
211035	0.000056
9405189	0.000056
9408015	0.000056
9902127	0.000056
9511217	0.000056
105305	0.000056
208087	0.000056
3179	0.000056
211239	0.000056
105139	0.000056
103173	0.000056
304147	0.000056
9701113	0.000056
301047	0.000056
9304095	0.000056
104105	0.000056
9903049	0.000056
9502149	0.000056
9906171	0.000056
9809059	0.000056
104199	0.000056
1049	0.000056
209031	0.000056
9712169	0.000056
9702199	0.000056
9907109	0.000056
9706199	0.000056
107083	0.000056
9406099	0.000056
201087	0.000056
9305039	0.000056
9509053	0.000056
9711129	0.000056
107089	0.000056
203129	0.000056
303001	0.000056
1169	0.000056
11157	0.000056
9305069	0.000056
209007	0.000056
9707077	0.000056
9406167	0.000056
9508079	0.000056
9708025	0.000056
106175	0.000056
106141	0.000056
9910201	0.000056
9703123	0.000056
9711011	0.000056
9911003	0.000056
9801067	0.000056
9809143	0.000056
9705145	0.000056
9501043	0.000056
9206067	0.000056
212247	0.000056
9307149	0.000056
9409153	0.000056
9906223	0.000056
106101	0.000056
9604169	0.000056
201245	0.000056
9406123	0.000056
9408171	0.000056
9910025	0.000056
10189	0.000056
108161	0.000056
9312145	0.000056
206251	0.000056
208013	0.000056
10217	0.000056
5005	0.000056
9310119	0.000056
107159	0.000056
9909059	0.000056
107197	0.000056
9503199	0.000056
9409189	0.000056
9401159	0.000056
9607157	0.000056
105297	0.000056
9308157	0.000056
9225	0.000056
9606075	0.000056
9707229	0.000056
11177	0.000056
9309113	0.000056
12269	0.000056
9311065	0.000056
9304137	0.000056
9905077	0.000056
9310017	0.000056
9510131	0.000056
9312151	0.000056
9306099	0.000056
9312177	0.000056
301187	0.000056
9706029	0.000056
5153	0.000056
9912057	0.000056
9907079	0.000056
9411119	0.000056
3265	0.000056
207189	0.000056
9311133	0.000055
202155	0.000055
9611187	0.000055
9807045	0.000055
9608023	0.000055
9705077	0.000055
9807205	0.000055
9412137	0.000055
9810059	0.000055
102005	0.000055
302171	0.000055
9701143	0.000055
210057	0.000055
9811145	0.000055
9606021	0.000055
9803191	0.000055
5027	0.000055
9711173	0.000055
9311155	0.000055
7135	0.000055
9603001	0.000055
9309015	0.000055
9807155	0.000055
9801095	0.000055
209077	0.000055
302001	0.000055
9809197	0.000055
9204081	0.000055
9412071	0.000055
9512011	0.000055
210129	0.000055
9806093	0.000055
4055	0.000055
108167	0.000055
207151	0.000055
9907081	0.000055
110039	0.000055
11245	0.000055
108169	0.000055
9312185	0.000055
9711155	0.000055
9709213	0.000055
9907055	0.000055
9510045	0.000055
9401029	0.000055
9801111	0.000055
9801155	0.000055
9702057	0.000055
9403019	0.000055
9606183	0.000055
9810255	0.000055
303263	0.000055
9405055	0.000055
106243	0.000055
9503117	0.000055
9209111	0.000055
202095	0.000055
303051	0.000055
107051	0.000055
103187	0.000055
9207045	0.000055
9911225	0.000055
102165	0.000055
9211057	0.000055
9810215	0.000055
9810229	0.000055
9207063	0.000055
9701179	0.000055
9812145	0.000055
9912227	0.000055
209075	0.000055
206243	0.000055
9401043	0.000055
202029	0.000055
9501137	0.000055
9605025	0.000055
9508021	0.000055
9506025	0.000055
209215	0.000055
9810151	0.000055
9505145	0.000055
9907169	0.000055
102117	0.000055
9407145	0.000055
212281	0.000055
9501087	0.000055
9302069	0.000055
9311017	0.000055
9405119	0.000055
9604157	0.000055
9212025	0.000055
303139	0.000055
9803197	0.000055
9204039	0.000055
9812189	0.000055
9143	0.000055
201095	0.000055
202063	0.000055
6207	0.000055
2027	0.000055
9605175	0.000055
105247	0.000055
206195	0.000055
9912209	0.000055
112199	0.000055
9704135	0.000055
9903177	0.000055
6019	0.000055
9707085	0.000055
204137	0.000055
9610189	0.000055
8027	0.000054
9908047	0.000054
304049	0.000054
210019	0.000054
111111	0.000054
9809159	0.000054
9401039	0.000054
103079	0.000054
9510159	0.000054
3271	0.000054
9807023	0.000054
104185	0.000054
1019	0.000054
9601131	0.000054
209015	0.000054
9512065	0.000054
9908161	0.000054
1175	0.000054
9601009	0.000054
12243	0.000054
109221	0.000054
9505119	0.000054
9707101	0.000054
9403125	0.000054
201231	0.000054
211003	0.000054
9611077	0.000054
9804115	0.000054
2229	0.000054
207191	0.000054
103177	0.000054
9408051	0.000054
9402021	0.000054
105191	0.000054
111257	0.000054
109011	0.000054
9708041	0.000054
9410165	0.000054
9806161	0.000054
106199	0.000054
9904181	0.000054
9907117	0.000054
104093	0.000054
9401057	0.000054
9505123	0.000054
204053	0.000054
12037	0.000054
109113	0.000054
9202013	0.000054
9410109	0.000054
303239	0.000054
7247	0.000054
111213	0.000054
207195	0.000054
112159	0.000054
209161	0.000054
9909135	0.000054
9706035	0.000054
3257	0.000054
9805025	0.000054
10241	0.000054
9402053	0.000054
107215	0.000054
6067	0.000054
9410117	0.000054
9711031	0.000054
9901075	0.000054
203173	0.000054
9309067	0.000054
206035	0.000054
105217	0.000054
12071	0.000054
9703021	0.000054
1199	0.000054
10063	0.000054
9202039	0.000054
9902057	0.000054
9911083	0.000054
206087	0.000054
9401075	0.000054
9402001	0.000054
9107	0.000054
10141	0.000054
109045	0.000054
9803245	0.000054
111275	0.000054
9807057	0.000054
9801197	0.000054
9209113	0.000054
9305129	0.000054
9812023	0.000054
9305103	0.000054
110035	0.000054
9601105	0.000054
9208001	0.000054
301105	0.000054
9705025	0.000054
9910257	0.000054
9802035	0.000054
9612123	0.000054
112191	0.000054
9311013	0.000054
9409155	0.000054
9811159	0.000054
9510217	0.000054
9410127	0.000054
9710137	0.000054
207281	0.000054
9908129	0.000054
9806029	0.000054
9203059	0.000054
1205	0.000054
9512015	0.000054
301191	0.000054
303123	0.000053
112081	0.000053
9304061	0.000053
9504001	0.000053
9312147	0.000053
9812105	0.000053
108199	0.000053
105199	0.000053
9401045	0.000053
206147	0.000053
108087	0.000053
9157	0.000053
112177	0.000053
9909093	0.000053
211217	0.000053
9707029	0.000053
9909029	0.000053
9205	0.000053
1063	0.000053
9408023	0.000053
2111	0.000053
9403039	0.000053
10045	0.000053
9411213	0.000053
9906143	0.000053
3121	0.000053
9904043	0.000053
105137	0.000053
209121	0.000053
9706011	0.000053
7157	0.000053
107183	0.000053
101159	0.000053
9408111	0.000053
9510181	0.000053
5009	0.000053
9205093	0.000053
12159	0.000053
9205005	0.000053
9307063	0.000053
9209013	0.000053
9908103	0.000053
205291	0.000053
9707081	0.000053
9609015	0.000053
9912213	0.000053
9604043	0.000053
9807151	0.000053
9803241	0.000053
9508099	0.000053
9410105	0.000053
108137	0.000053
9809049	0.000053
9307131	0.000053
9212097	0.000053
9405183	0.000053
9608191	0.000053
9806247	0.000053
9710095	0.000053
9503145	0.000053
9806067	0.000053
9307119	0.000053
9902047	0.000053
112037	0.000053
205165	0.000053
9604079	0.000053
9802009	0.000053
9806083	0.000053
5043	0.000053
209027	0.000053
212013	0.000053
9808147	0.000053
9910075	0.000053
9803153	0.000053
3127	0.000053
9607151	0.000053
107189	0.000053
9903067	0.000053
6227	0.000053
304187	0.000053
9304159	0.000053
10021	0.000053
209009	0.000053
9310055	0.000053
110041	0.000053
9512037	0.000053
9603027	0.000053
9706159	0.000053
209159	0.000053
9612049	0.000053
9709105	0.000053
9408025	0.000053
302115	0.000053
9707055	0.000053
9409191	0.000053
204017	0.000053
9187	0.000052
108107	0.000052
9307017	0.000052
9608097	0.000052
105021	0.000052
9809205	0.000052
9308025	0.000052
9409059	0.000052
9410097	0.000052
12207	0.000052
9904093	0.000052
9608067	0.000052
9504017	0.000052
12025	0.000052
110047	0.000052
201143	0.000052
9501129	0.000052
9310015	0.000052
9306097	0.000052
201261	0.000052
208225	0.000052
105161	0.000052
101113	0.000052
9161	0.000052
9602015	0.000052
9702193	0.000052
9089	0.000052
104023	0.000052
9312019	0.000052
9807223	0.000052
7073	0.000052
301235	0.000052
9806177	0.000052
9508103	0.000052
1211	0.000052
106025	0.000052
12181	0.000052
9606157	0.000052
9512135	0.000052
9805007	0.000052
9505025	0.000052
209191	0.000052
9609157	0.000052
9504061	0.000052
9608105	0.000052
9907159	0.000052
9504035	0.000052
9908083	0.000052
204259	0.000052
109145	0.000052
104007	0.000052
9711115	0.000052
9406069	0.000052
9206107	0.000052
11181	0.000052
9707105	0.000052
9501011	0.000052
9202085	0.000052
9907137	0.000052
9812017	0.000052
1093	0.000052
9204093	0.000052
9703161	0.000052
9707003	0.000052
9903269	0.000052
9804055	0.000052
9808055	0.000052
303045	0.000052
9803149	0.000052
9304115	0.000052
210289	0.000052
105095	0.000052
9803081	0.000052
9608047	0.000052
211107	0.000052
304113	0.000052
9403123	0.000052
9309063	0.000052
302045	0.000052
9809035	0.000052
3039	0.000052
9810083	0.000052
9806147	0.000052
302059	0.000052
110013	0.000052
9907171	0.000052
9903159	0.000052
103113	0.000052
9409081	0.000052
303005	0.000052
9810091	0.000052
104257	0.000052
9409085	0.000051
9701049	0.000051
9607015	0.000051
9804119	0.000051
9406041	0.000051
9702023	0.000051
9906103	0.000051
9167	0.000051
5279	0.000051
9401137	0.000051
9802055	0.000051
206093	0.000051
9709219	0.000051
9407173	0.000051
5103	0.000051
5165	0.000051
9301089	0.000051
105251	0.000051
9803087	0.000051
9806181	0.000051
9607101	0.000051
204185	0.000051
9207097	0.000051
9607105	0.000051
202045	0.000051
9807237	0.000051
9602063	0.000051
9912203	0.000051
9610067	0.000051
9912175	0.000051
9508061	0.000051
8213	0.000051
10237	0.000051
9710227	0.000051
203029	0.000051
9601067	0.000051
9705049	0.000051
9711059	0.000051
9707071	0.000051
9504157	0.000051
210025	0.000051
9811211	0.000051
9501109	0.000051
107111	0.000051
9206079	0.000051
5063	0.000051
9511087	0.000051
9911241	0.000051
111145	0.000051
208097	0.000051
9129	0.000051
103255	0.000051
9801177	0.000051
201035	0.000051
9810187	0.000051
9409029	0.000051
8239	0.000051
9912055	0.000051
7253	0.000051
9511149	0.000051
304203	0.000051
9512169	0.000051
9304121	0.000051
11249	0.000051
9703035	0.000051
9402135	0.000051
3245	0.000051
107173	0.000051
9511141	0.000051
9612075	0.000051
9907013	0.000051
9503089	0.000051
9212065	0.000051
9907099	0.000051
9505037	0.000051
9810053	0.000051
9904215	0.000051
9910087	0.000051
212297	0.000051
9311093	0.000051
9701161	0.000051
304217	0.000051
107087	0.000051
5167	0.000051
10015	0.000051
9910105	0.000051
111243	0.000051
9904127	0.000051
9409077	0.000051
9204065	0.000051
112079	0.000051
9709069	0.000051
9201029	0.000051
202123	0.000051
106235	0.000051
207061	0.000051
9610209	0.000051
203057	0.000051
3185	0.000051
5089	0.000051
9705155	0.000051
9307023	0.000051
9309083	0.000051
111117	0.000051
9083	0.000051
9406015	0.000051
111089	0.000051
9611101	0.000051
9707089	0.000051
9808127	0.000051
9904183	0.000050
5269	0.000050
9707145	0.000050
9408063	0.000050
3201	0.000050
7121	0.000050
209251	0.000050
105235	0.000050
9208063	0.000050
103243	0.000050
9702019	0.000050
9906191	0.000050
11191	0.000050
9312133	0.000050
210277	0.000050
210283	0.000050
9712123	0.000050
9802081	0.000050
9210165	0.000050
9212139	0.000050
9905063	0.000050
201091	0.000050
9907177	0.000050
9037	0.000050
9710237	0.000050
9404093	0.000050
9510165	0.000050
9904069	0.000050
209095	0.000050
9703155	0.000050
9408167	0.000050
9605195	0.000050
112175	0.000050
205031	0.000050
9608119	0.000050
9212023	0.000050
9404107	0.000050
4081	0.000050
9510173	0.000050
9811037	0.000050
9910027	0.000050
204029	0.000050
105149	0.000050
9409133	0.000050
9812241	0.000050
9907001	0.000050
111155	0.000050
9906065	0.000050
102017	0.000050
9811229	0.000050
304087	0.000050
8149	0.000050
5059	0.000050
212267	0.000050
9202005	0.000050
9303077	0.000050
12169	0.000050
9707227	0.000050
9607021	0.000050
10229	0.000050
105289	0.000050
9201009	0.000050
110059	0.000050
11149	0.000050
202067	0.000050
2149	0.000050
9506003	0.000050
9810119	0.000050
9808043	0.000050
9908059	0.000050
105077	0.000050
9812155	0.000050
9604093	0.000050
9308121	0.000050
9812195	0.000050
9310053	0.000050
9712081	0.000050
5237	0.000050
9901151	0.000050
9705043	0.000050
9810111	0.000050
12175	0.000050
204145	0.000050
9610031	0.000050
9403181	0.000050
9811029	0.000050
9609065	0.000050
9707063	0.000050
9910081	0.000050
9609061	0.000050
9911149	0.000049
9047	0.000049
208081	0.000049
210053	0.000049
9309059	0.000049
9509069	0.000049
9904147	0.000049
4009	0.000049
9605225	0.000049
9707249	0.000049
